Date,AAPL,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,XOM,SPY
2019-02-21,40.92266845703125,80.97200012207031,54.94779586791992,44.524986267089844,159.28927612304688,103.16805267333984,356.9700012207031,3.8625497817993164,19.415332794189453,57.861759185791016,251.66586303710938
2019-02-22,41.37960433959961,81.5780029296875,55.56235885620117,45.46035385131836,161.13058471679688,104.63904571533203,363.0199890136719,3.947355031967163,19.6473331451416,58.307861328125,253.22630310058594
2019-02-25,41.681034088134766,81.6500015258789,55.60067367553711,45.9886474609375,163.84779357910156,105.22367858886719,363.9100036621094,3.9349570274353027,19.917999267578125,58.36736297607422,253.57098388671875
2019-02-26,41.7049560546875,81.81999969482422,55.833560943603516,46.10124206542969,163.36009216308594,105.9497299194336,364.9700012207031,3.8955304622650146,19.857332229614258,58.48631286621094,253.38958740234375
2019-02-27,41.834144592285156,82.05449676513672,55.87735366821289,46.10990905761719,162.04627990722656,105.77056121826172,362.8699951171875,3.8536245822906494,20.982667922973633,59.08857345581055,253.28073120117188
2019-02-28,41.42264938354492,81.99150085449219,56.05948257446289,45.867401123046875,160.69264221191406,105.63858032226562,358.1000061035156,3.829050064086914,21.325332641601562,58.76142501831055,252.8089599609375
2019-03-01,41.858055114746094,83.58650207519531,57.15275573730469,46.161869049072266,161.51878356933594,106.11004638671875,357.32000732421875,3.883410930633545,19.652666091918945,59.482635498046875,254.38739013671875
2019-03-04,42.06857681274414,84.80850219726562,57.3965950012207,46.716163635253906,166.58486938476562,105.85543823242188,351.0400085449219,3.891602039337158,19.02400016784668,59.71314239501953,253.46218872070312
2019-03-05,41.992027282714844,84.62149810791016,58.18133544921875,46.49097442626953,170.4566192626953,105.327392578125,354.29998779296875,3.885148048400879,18.43600082397461,59.62392807006836,253.1173858642578
2019-03-06,41.75041580200195,83.44750213623047,57.969852447509766,45.85874557495117,171.7007598876953,105.37454986572266,359.6099853515625,3.774193048477173,18.416000366210938,58.94731521606445,251.58428955078125
2019-03-07,41.26716232299805,81.29750061035156,57.268699645996094,45.55561447143555,168.3366241455078,104.09211730957031,352.6000061035156,3.704939842224121,18.439332962036133,59.60162353515625,249.4796905517578
2019-03-08,41.36524963378906,81.04000091552734,57.22490692138672,45.451690673828125,168.804443359375,104.20530700683594,349.6000061035156,3.739194393157959,18.94266700744629,58.746543884277344,248.98068237304688
2019-03-11,42.7982292175293,83.53099822998047,58.68244552612305,46.205177307128906,171.26284790039062,106.39295196533203,358.8599853515625,3.999826192855835,19.39466667175293,59.319068908691406,252.5912628173828
2019-03-12,43.279090881347656,83.65499877929688,59.577659606933594,46.39571762084961,171.113525390625,107.13787841796875,356.2699890136719,4.034080505371094,18.890666961669922,59.482635498046875,253.54379272460938
2019-03-13,43.470481872558594,84.54049682617188,59.66773223876953,47.08857727050781,172.55674743652344,107.9676742553711,361.2099914550781,4.185494422912598,19.263999938964844,60.01054382324219,255.22201538085938
2019-03-14,43.95370101928711,84.31099700927734,59.34278106689453,46.28312683105469,169.3717498779297,108.05249786376953,358.82000732421875,4.109539031982422,19.33066749572754,59.80979537963867,255.05882263183594
2019-03-15,44.525474548339844,85.61799621582031,59.23181915283203,47.05392837524414,165.201416015625,109.2972183227539,361.4599914550781,4.215033531188965,18.36199951171875,59.594173431396484,256.3189392089844
2019-03-18,44.980010986328125,87.10749816894531,59.14473342895508,46.85472869873047,159.71725463867188,110.86251831054688,363.44000244140625,4.193686008453369,17.965999603271484,60.285675048828125,257.248291015625
2019-03-19,44.62355422973633,88.09249877929688,59.8369255065918,46.91536331176758,160.81210327148438,110.93795013427734,358.7799987792969,4.361484050750732,17.83133316040039,60.129547119140625,257.3121032714844
2019-03-20,45.01350784301758,89.8635025024414,61.02971649169922,46.61222457885742,164.6639404296875,110.81534576416016,375.2200012207031,4.328965663909912,18.239999771118164,60.46412658691406,256.5375671386719
2019-03-21,46.67136001586914,90.96299743652344,61.51240921020508,47.32240676879883,165.3009490966797,113.361328125,377.8699951171875,4.565769195556641,18.26799964904785,60.813568115234375,259.43511962890625
2019-03-22,45.70487594604492,88.2385025024414,60.09518814086914,46.127235412597656,163.569091796875,110.3721923828125,361.010009765625,4.405915260314941,17.635332107543945,59.839542388916016,254.44195556640625
2019-03-25,45.152252197265625,88.71299743652344,59.584129333496094,45.71151351928711,165.50994873046875,110.94738006591797,366.2300109863281,4.313577175140381,17.3613338470459,59.42316818237305,254.2505645751953
2019-03-26,44.685760498046875,89.18800354003906,59.20892333984375,46.28312683105469,166.8934326171875,111.18311309814453,359.9700012207031,4.3902764320373535,17.851333618164062,60.196449279785156,256.14581298828125
2019-03-27,45.08765411376953,88.28500366210938,58.620235443115234,46.04063415527344,165.0919189453125,110.10813903808594,353.3699951171875,4.381093502044678,18.32200050354004,59.735443115234375,254.8063507080078
2019-03-28,45.1474723815918,88.6709976196289,58.3346061706543,45.997314453125,164.77342224121094,110.25899505615234,354.6099853515625,4.3997111320495605,18.57466697692871,60.03286361694336,255.77224731445312
2019-03-29,45.44171905517578,89.0374984741211,58.56450653076172,46.508304595947266,165.9080810546875,111.2114028930664,356.55999755859375,4.457047462463379,18.657333374023438,60.077476501464844,257.3849792480469
2019-04-01,45.75033187866211,90.70950317382812,59.66374969482422,47.20982360839844,167.9086456298828,112.22978973388672,366.9599914550781,4.52456521987915,19.278667449951172,60.76896667480469,260.4373779296875
2019-04-02,46.41539001464844,90.6989974975586,59.99019241333008,47.07991027832031,173.38282775878906,112.39006042480469,367.7200012207031,4.542436122894287,19.058666229248047,60.50872039794922,260.56500244140625
2019-04-03,46.73356628417969,91.03500366210938,60.252437591552734,48.0499153137207,172.72593688964844,113.12556457519531,369.75,4.681936264038086,19.45400047302246,60.15182876586914,260.9749450683594
2019-04-04,46.814903259277344,90.94300079345703,60.68238067626953,48.43098831176758,175.19430541992188,112.55039978027344,367.8800048828125,4.672999382019043,17.851999282836914,61.006893157958984,261.6673583984375
2019-04-05,47.128292083740234,91.86399841308594,60.28428268432617,48.153846740722656,174.89573669433594,113.05014038085938,365.489990234375,4.739771366119385,18.33066749572754,61.334041595458984,262.9339599609375
2019-04-08,47.86990737915039,92.49299621582031,60.12654113769531,48.22312927246094,174.1094207763672,113.08787536621094,361.4100036621094,4.760620594024658,18.213333129882812,61.7132568359375,263.1343994140625
2019-04-09,47.726375579833984,91.79199981689453,59.848365783691406,47.911346435546875,176.7469940185547,112.47494506835938,364.7099914550781,4.697822093963623,18.15399932861328,60.917659759521484,261.7859191894531
2019-04-10,47.99430847167969,92.36650085449219,60.03547286987305,48.283756256103516,176.98585510253906,113.33302307128906,363.9200134277344,4.768317222595215,18.40399932861328,60.64258575439453,262.6787414550781
2019-04-11,47.59479522705078,92.20349884033203,60.19172668457031,48.327064514160156,176.6772918701172,113.46502685546875,367.6499938964844,4.754416465759277,17.89466667175293,60.93254470825195,262.6059265136719
2019-04-12,47.57564926147461,92.15299987792969,60.84560775756836,48.86402893066406,178.25987243652344,114.04966735839844,351.1400146484375,4.716437816619873,17.84666633605957,60.16669845581055,264.38262939453125
2019-04-15,47.661773681640625,92.24349975585938,61.03469467163086,48.74278259277344,178.8072967529297,114.14396667480469,348.8699951171875,4.584633827209473,17.7586669921875,59.96595764160156,264.2095947265625
2019-04-16,47.66655731201172,93.1520004272461,61.30241394042969,49.11518859863281,178.03094482421875,113.87995147705078,359.4599914550781,4.671758651733398,18.224000930786133,60.37488555908203,264.38262939453125
2019-04-17,48.59477615356445,93.24099731445312,61.71195602416992,50.717430114746094,177.9413604736328,114.82289123535156,354.739990234375,4.648922920227051,18.082000732421875,60.54591369628906,263.73577880859375
2019-04-18,48.769412994384766,93.08450317382812,61.77814483642578,50.65681457519531,177.44369506835938,116.33161163330078,360.3500061035156,4.624349117279053,18.21733283996582,60.322837829589844,264.2550964355469
2019-04-22,48.929691314697266,94.3655014038086,62.38971710205078,50.94260787963867,180.58888244628906,116.69937133789062,377.3399963378906,4.678212642669678,17.516666412353516,61.63890838623047,264.48284912109375
2019-04-23,49.63542556762695,96.1884994506836,63.227210998535156,50.90796661376953,182.91790771484375,118.28350830078125,381.8900146484375,4.732821464538574,17.593332290649414,61.99577331542969,266.8610534667969
2019-04-24,49.55887985229492,95.0875015258789,62.70272445678711,50.85600280761719,181.72354125976562,117.87804412841797,374.2300109863281,4.745232105255127,17.243999481201172,60.7912712097168,266.2688293457031
2019-04-25,49.10911560058594,95.11250305175781,63.065486907958984,49.8946647644043,192.3534393310547,121.7818374633789,368.3299865722656,4.639489650726318,16.5086669921875,61.13329315185547,266.10479736328125
2019-04-26,48.874671936035156,97.53150177001953,63.56708908081055,45.408390045166016,190.5917510986328,122.47962188720703,374.8500061035156,4.420558452606201,15.675999641418457,59.84696960449219,267.3440246582031
2019-04-29,48.94883346557617,96.92150115966797,64.50162506103516,44.26516342163086,193.86631774902344,122.36649322509766,371.8299865722656,4.4513397216796875,16.097999572753906,59.46036148071289,267.76300048828125
2019-04-30,48.006263732910156,96.32599639892578,59.662757873535156,44.20454025268555,192.49276733398438,123.14912414550781,370.5400085449219,4.492793560028076,15.912667274475098,59.69084167480469,267.8996887207031
2019-05-01,50.36268997192383,95.57599639892578,58.38685607910156,43.9620361328125,192.12451171875,120.58428955078125,378.80999755859375,4.479636192321777,15.600666999816895,58.493751525878906,265.885986328125
2019-05-02,50.03493881225586,95.04100036621094,58.0479736328125,43.7801628112793,191.62686157226562,119.00957489013672,379.05999755859375,4.547152519226074,16.273332595825195,57.467681884765625,265.31201171875
2019-05-03,50.65693283081055,98.12300109863281,59.194496154785156,44.81945037841797,194.55307006835938,121.54611206054688,385.0299987792969,4.542685508728027,17.00200080871582,57.60151290893555,267.908935546875
2019-05-06,49.87466049194336,97.52749633789062,59.389060974121094,44.632110595703125,192.9705352783203,120.83890533447266,378.6700134277344,4.464248180389404,17.022666931152344,57.348697662353516,266.806396484375
2019-05-07,48.53017807006836,96.05000305175781,58.662540435791016,43.987281799316406,188.8798065185547,118.35894775390625,370.4599914550781,4.296944618225098,16.470666885375977,57.043861389160156,262.3507385253906
2019-05-08,48.53974914550781,95.88849639892578,58.260459899902344,42.906768798828125,188.65089416503906,118.34951782226562,364.3699951171875,4.317051887512207,16.32266616821289,57.133079528808594,261.9863586425781
2019-05-09,48.01823043823242,94.99349975585938,58.12062072753906,40.623748779296875,187.76504516601562,118.340087890625,362.75,4.2244648933410645,16.131999969482422,57.0810432434082,261.1936340332031
2019-05-10,47.35300827026367,94.4990005493164,58.10420227050781,40.257774353027344,187.45652770996094,119.8770980834961,361.0400085449219,4.190459251403809,15.968000411987305,57.577388763427734,262.5057067871094
2019-05-13,44.60087966918945,91.13400268554688,56.5590934753418,39.00298309326172,180.68841552734375,116.312744140625,345.260009765625,3.9330551624298096,15.133999824523926,56.93814468383789,255.90884399414062
2019-05-14,45.306922912597656,92.00599670410156,55.97538757324219,39.360252380371094,179.8822021484375,117.61400604248047,345.6099853515625,4.0221662521362305,15.487333297729492,57.013362884521484,258.2231750488281
2019-05-15,45.84967041015625,93.55750274658203,58.26145553588867,39.752376556396484,185.39622497558594,119.27027893066406,354.989990234375,3.9611034393310547,15.463333129882812,57.434513092041016,259.7357482910156
2019-05-16,45.6479377746582,95.37850189208984,58.94319152832031,39.67394256591797,186.11285400390625,122.02442932128906,359.30999755859375,3.9762449264526367,15.222000122070312,57.42699432373047,262.1412048339844
2019-05-17,45.38857650756836,93.44999694824219,58.16093063354492,39.11627197265625,184.43077087402344,121.21049499511719,354.45001220703125,3.8853964805603027,14.0686674118042,57.088565826416016,260.44647216796875
2019-05-20,43.96928405761719,92.94850158691406,56.96067428588867,37.95733642578125,181.8628692626953,119.4595947265625,348.1099853515625,3.766747236251831,13.690667152404785,57.081050872802734,258.7243347167969
2019-05-21,44.81220626831055,92.8759994506836,57.447349548339844,38.741573333740234,183.9530487060547,120.10316467285156,354.2699890136719,3.848906993865967,13.67199993133545,57.3442497253418,261.0569763183594
2019-05-22,43.894840240478516,92.98400115966797,57.517513275146484,38.340736389160156,184.45068359375,120.83192443847656,359.7300109863281,3.7779171466827393,12.84866714477539,56.8253288269043,260.2551574707031
2019-05-23,43.145572662353516,90.77400207519531,56.994510650634766,38.802574157714844,180.0215606689453,119.4217300415039,352.2099914550781,3.656785249710083,13.03266716003418,55.494205474853516,257.0751647949219
2019-05-24,42.979862213134766,91.16400146484375,56.659610748291016,38.837425231933594,180.21067810058594,119.478515625,354.3900146484375,3.602921485900879,12.708666801452637,55.72733688354492,257.6583251953125
2019-05-28,42.80215072631836,91.82150268554688,56.706886291503906,37.96604919433594,183.44541931152344,119.4028091430664,355.05999755859375,3.5577452182769775,12.579999923706055,54.60677719116211,255.2619171142578
2019-05-29,42.598018646240234,90.95950317382812,55.73055648803711,38.54116439819336,181.3353729248047,118.2481460571289,349.19000244140625,3.483527421951294,12.657333374023438,54.26835250854492,253.54893493652344
2019-05-30,42.818946838378906,90.81600189208984,55.80370330810547,38.976844787597656,182.15151977539062,118.99581909179688,351.8500061035156,3.456936836242676,12.54800033569336,54.125457763671875,254.2414093017578
2019-05-31,42.04326248168945,88.75350189208984,55.06175231933594,38.3755989074707,176.63751220703125,117.05562591552734,343.2799987792969,3.3662338256835938,12.343999862670898,53.222984313964844,250.81552124023438
2019-06-03,41.618194580078125,84.6344985961914,51.68987274169922,37.87019348144531,163.37997436523438,113.42127990722656,336.6300048828125,3.3244850635528564,11.9313325881958,54.057769775390625,250.177734375
2019-06-04,43.140750885009766,86.47799682617188,52.4736213684082,39.02913284301758,166.71426391601562,116.5634536743164,353.3999938964844,3.553605556488037,12.90666675567627,55.343780517578125,255.60812377929688
2019-06-05,43.83720397949219,86.92500305175781,51.98346710205078,38.81999588012695,167.38111877441406,119.09044647216797,355.7300109863281,3.5108628273010254,13.105999946594238,54.88504409790039,257.82232666015625
2019-06-06,44.48080825805664,87.71800231933594,52.13873291015625,39.29925537109375,167.54037475585938,120.97386932373047,357.1300048828125,3.572988748550415,13.729999542236328,55.8852653503418,259.4988098144531
2019-06-07,45.664756774902344,90.20149993896484,53.16432189941406,40.10963821411133,172.53683471679688,124.36212158203125,360.8699951171875,3.6157310009002686,13.633333206176758,56.08832931518555,262.09564208984375
2019-06-10,46.248313903808594,93.03150177001953,53.880401611328125,40.78059768676758,173.99993896484375,125.49788665771484,352.010009765625,3.6885433197021484,14.192000389099121,56.33650207519531,263.29840087890625
2019-06-11,46.78384780883789,93.18499755859375,53.7948112487793,40.82417297363281,177.26455688476562,125.0246353149414,351.2699890136719,3.7461960315704346,14.473333358764648,56.28385925292969,263.2345886230469
2019-06-12,46.63495635986328,92.76599884033203,53.69827651977539,40.362342834472656,174.21890258789062,124.44731903076172,345.55999755859375,3.633126974105835,13.950667381286621,55.67469787597656,262.7698974609375
2019-06-13,46.6253547668457,93.51499938964844,54.29093551635742,40.693477630615234,176.63751220703125,125.23287200927734,343.42999267578125,3.684318780899048,14.260666847229004,56.16353225708008,263.85418701171875
2019-06-14,46.286746978759766,93.4834976196289,54.05655288696289,40.249053955078125,180.47940063476562,125.35587310791016,339.7300109863281,3.594360113143921,14.32800006866455,55.91535949707031,263.56268310546875
2019-06-17,46.56291580200195,94.30149841308594,54.43424987792969,40.19677734375,188.12335205078125,125.7344970703125,350.6199951171875,3.6040515899658203,15.001999855041504,56.47187042236328,263.6628723144531
2019-06-18,47.657997131347656,95.06849670410156,54.999053955078125,41.277286529541016,187.58590698242188,127.9207992553711,357.1199951171875,3.7991275787353516,14.982666969299316,56.96071243286133,266.4237060546875
2019-06-19,47.51871109008789,95.43949890136719,54.96272277832031,41.01588439941406,186.60055541992188,128.42234802246094,363.5199890136719,3.8050918579101562,15.095333099365234,56.64485168457031,267.0251159667969
2019-06-20,47.90055847167969,95.90950012207031,55.39515686035156,41.12043380737305,188.6409149169922,129.6148681640625,365.2099914550781,3.829444646835327,14.641332626342773,57.61498260498047,269.5762939453125
2019-06-21,47.737247467041016,95.56500244140625,56.000762939453125,41.355716705322266,190.24337768554688,129.63380432128906,369.2099914550781,3.7712948322296143,14.790666580200195,58.42723083496094,269.1844787597656
2019-06-24,47.689208984375,95.69499969482422,55.56932830810547,41.503849029541016,191.696533203125,130.40040588378906,371.0400085449219,3.793661117553711,14.909333229064941,57.870704650878906,268.85479736328125
2019-06-25,46.966373443603516,93.91349792480469,54.12025451660156,40.82417297363281,187.9541473388672,126.28340148925781,360.29998779296875,3.764336347579956,14.650667190551758,57.35929870605469,266.2179260253906
2019-06-26,47.98221206665039,94.8915023803711,53.758975982666016,41.9918212890625,186.7797088623047,126.7566146850586,362.20001220703125,3.957672595977783,14.618000030517578,57.60748291015625,265.952392578125
2019-06-27,47.967796325683594,95.21399688720703,53.57535934448242,41.355716705322266,188.61105346679688,126.96478271484375,370.0199890136719,4.056328296661377,14.855999946594238,57.0208740234375,266.8955383300781
2019-06-28,47.53072738647461,94.68150329589844,53.882389068603516,41.712982177734375,192.0946502685547,126.78501892089844,367.32000732421875,4.081180572509766,14.897333145141602,57.63002395629883,268.26885986328125
2019-07-01,48.402462005615234,96.1094970703125,54.73830032348633,41.86981964111328,192.0946502685547,128.4128875732422,374.6000061035156,4.12938928604126,15.14466667175293,57.577388763427734,270.704345703125
2019-07-02,48.68585205078125,96.71549987792969,55.365299224853516,41.93082046508789,194.08526611328125,129.26470947265625,375.42999267578125,4.031478404998779,14.970000267028809,56.945674896240234,271.40936279296875
2019-07-03,49.08930587768555,96.94999694824219,55.88233184814453,42.279380798339844,196.2749481201172,130.09756469726562,381.7200012207031,4.044400691986084,15.65999984741211,57.48715591430664,273.5792236328125
2019-07-05,49.04607391357422,97.14550018310547,56.3640251159668,41.89596939086914,195.47869873046875,129.718994140625,380.54998779296875,3.9817774295806885,15.539999961853027,57.25400924682617,273.2679748535156
2019-07-08,48.03504180908203,97.61599731445312,55.57380294799805,41.66940689086914,194.84170532226562,129.6243438720703,376.1600036621094,3.9067299365997314,15.355999946594238,57.51723861694336,271.7663879394531
2019-07-09,48.328033447265625,99.41500091552734,55.947017669677734,41.60841369628906,198.27552795410156,129.15115356445312,379.92999267578125,3.909214735031128,15.337332725524902,57.47962951660156,272.1051940917969
2019-07-10,48.80592346191406,100.87049865722656,56.77406692504883,42.00925827026367,201.7790069580078,130.4666748046875,381.0,3.977552890777588,15.928000450134277,58.2918586730957,273.4053039550781
2019-07-11,48.45050048828125,100.05349731445312,56.93180847167969,42.34909439086914,200.28604125976562,130.98719787597656,379.5,4.132121562957764,15.90666675567627,58.336971282958984,274.0462341308594
2019-07-12,48.82273864746094,100.55000305175781,56.994510650634766,43.499305725097656,203.9089813232422,131.46041870117188,373.25,4.165173053741455,16.338666915893555,58.38209915161133,275.27313232421875
2019-07-15,49.28142166137695,101.04949951171875,57.25178146362305,43.673587799072266,202.95346069335938,131.46041870117188,366.6000061035156,4.156724452972412,16.899999618530273,57.96846008300781,275.3646545410156
2019-07-16,49.11091613769531,100.49500274658203,57.39857864379883,42.84577560424805,202.88380432128906,129.7379150390625,365.989990234375,4.152002811431885,16.825332641601562,57.103599548339844,274.4765319824219
2019-07-17,48.83474349975586,99.60150146484375,57.064178466796875,43.03748321533203,200.85336303710938,128.97128295898438,362.44000244140625,4.2173590660095215,16.99066734313965,56.76517105102539,272.60870361328125
2019-07-18,49.38949966430664,98.8949966430664,57.08906173706055,43.5167350769043,199.83816528320312,129.11326599121094,325.2099914550781,4.229038715362549,16.902666091918945,56.28385925292969,273.60675048828125
2019-07-19,48.652225494384766,98.22599792480469,56.30829620361328,43.804290771484375,197.4295196533203,129.3025360107422,315.1000061035156,4.185799598693848,17.211999893188477,56.396663665771484,272.0869140625
2019-07-22,49.764129638671875,99.28150177001953,56.68946838378906,44.74538803100586,201.37094116210938,131.01559448242188,310.6199951171875,4.257368564605713,17.045333862304688,56.45684051513672,272.7552795410156
2019-07-23,50.153175354003906,99.72450256347656,57.12936782836914,45.093936920166016,201.4107666015625,131.82952880859375,307.29998779296875,4.365219593048096,17.344667434692383,56.68244934082031,274.7054138183594
2019-07-24,50.112342834472656,100.04049682617188,56.71535110473633,46.113441467285156,203.69996643066406,133.18296813964844,317.94000244140625,4.439769268035889,17.658666610717773,56.674930572509766,275.9964599609375
2019-07-25,49.71609878540039,98.69100189208984,56.52675247192383,45.45119857788086,199.7685089111328,132.68136596679688,326.4599914550781,4.308559417724609,15.254667282104492,56.351558685302734,274.6778869628906
2019-07-26,49.88901901245117,97.15249633789062,61.964752197265625,44.95451736450195,198.81298828125,133.76974487304688,335.7799987792969,4.350557804107666,15.202667236328125,56.261295318603516,276.5182800292969
2019-07-29,50.35490036010742,95.62249755859375,61.79655075073242,45.756187438964844,195.0208740234375,133.4763641357422,332.70001220703125,4.344344139099121,15.718000411987305,56.65987777709961,276.0147705078125
2019-07-30,50.138755798339844,94.92649841308594,61.107845306396484,45.05036926269531,196.11570739746094,132.832763671875,325.92999267578125,4.3600006103515625,16.150667190551758,56.66741180419922,275.33721923828125
2019-07-31,51.16181564331055,93.33899688720703,60.62017822265625,44.048282623291016,193.3188934326172,128.97128295898438,322.989990234375,4.1927571296691895,16.107332229614258,55.92287826538086,272.3248596191406
2019-08-01,50.054710388183594,92.76599884033203,60.30070495605469,43.133331298828125,191.82594299316406,130.6654052734375,319.5,4.098326683044434,15.59000015258789,54.49397277832031,269.9535217285156
2019-08-02,48.99564743041992,91.16200256347656,59.5313835144043,42.418800354003906,188.1333465576172,129.56756591796875,318.8299865722656,4.005634307861328,15.62266731262207,53.96000289916992,267.9208984375
2019-08-05,46.43082809448242,88.25650024414062,57.462772369384766,40.92873764038086,180.87753295898438,125.12875366210938,307.6300048828125,3.74718976020813,15.221332550048828,52.85448455810547,259.8636474609375
2019-08-06,47.30978012084961,89.3915023803711,58.275394439697266,41.19630813598633,183.6444854736328,127.47589111328125,310.1000061035156,3.7859561443328857,15.383333206176758,53.36587905883789,263.5076599121094
2019-08-07,47.799686431884766,89.66999816894531,58.515743255615234,40.99453353881836,184.28147888183594,128.03433227539062,304.2900085449219,3.8242266178131104,15.561332702636719,53.019927978515625,263.66339111328125
2019-08-08,48.85395050048828,91.64450073242188,60.02253723144531,41.38052749633789,189.2679901123047,131.4509735107422,315.8999938964844,3.9328222274780273,15.886667251586914,54.43380355834961,268.83648681640625
2019-08-09,48.45138168334961,90.37899780273438,59.162147521972656,40.336585998535156,186.96881103515625,130.3341522216797,308.92999267578125,3.8314337730407715,15.667332649230957,53.275630950927734,267.00531005859375
2019-08-12,48.328433990478516,89.24600219726562,58.44557189941406,40.003231048583984,184.50042724609375,128.51702880859375,310.8299865722656,3.7635915279388428,15.267333030700684,53.01675796508789,263.7550354003906
2019-08-13,50.37507247924805,91.21700286865234,59.551780700683594,41.091026306152344,187.56600952148438,131.176513671875,312.2799987792969,3.8779027462005615,15.666666984558105,53.67156982421875,267.8567810058594
2019-08-14,48.875648498535156,88.14800262451172,57.93551254272461,40.240081787109375,178.8670196533203,127.22621154785156,299.1099853515625,3.729297637939453,14.641332626342773,51.5091667175293,259.93695068359375
2019-08-15,48.632164001464844,88.80599975585938,58.18780517578125,40.09095764160156,181.7334747314453,126.94132995605469,295.760009765625,3.6969926357269287,14.37600040435791,51.20461654663086,260.6236267089844
2019-08-16,49.77964401245117,89.62850189208984,58.67995071411133,40.79277038574219,182.83828735351562,129.26780700683594,302.79998779296875,3.965127944946289,14.662667274475098,52.00409698486328,264.4691162109375
2019-08-19,50.707733154296875,90.80599975585938,59.73640060424805,41.43315887451172,185.2967071533203,131.43289184570312,309.3800048828125,4.2439494132995605,15.121999740600586,52.87969970703125,267.65533447265625
2019-08-20,50.71015548706055,90.06900024414062,58.894927978515625,40.880489349365234,182.94776916503906,130.3408203125,298.989990234375,4.171634197235107,15.057332992553711,52.55991744995117,265.6045227050781
2019-08-21,51.25977325439453,91.177001953125,59.295509338378906,41.36298751831055,182.68899536132812,131.7937469482422,297.80999755859375,4.25513219833374,14.722000122070312,53.08528518676758,267.7652587890625
2019-08-22,51.21638107299805,90.23300170898438,59.29252243041992,41.03839874267578,181.18605041503906,130.8346405029297,296.92999267578125,4.261344909667969,14.8100004196167,52.971073150634766,267.68280029296875
2019-08-23,48.84912872314453,87.48100280761719,57.40455627441406,39.4417839050293,176.9161834716797,126.66594696044922,291.44000244140625,4.036697864532471,14.09333324432373,51.38735580444336,260.8067321777344
2019-08-26,49.7772331237793,88.44349670410156,58.28036117553711,39.968143463134766,179.51393127441406,128.62208557128906,294.9800109863281,4.111496925354004,14.333333015441895,51.66144561767578,263.69085693359375
2019-08-27,49.2155647277832,88.09149932861328,58.262451171875,40.16991424560547,180.4495391845703,128.89744567871094,291.0299987792969,4.020793914794922,14.272000312805176,51.158939361572266,262.65625
2019-08-28,49.545806884765625,88.2125015258789,58.40824890136719,40.16991424560547,180.9073944091797,128.72654724121094,291.7699890136719,4.010345458984375,14.37266731262207,51.53201675415039,264.5057067871094
2019-08-29,50.38471221923828,89.31999969482422,59.42788314819336,41.117347717285156,184.6995086669922,131.157470703125,296.7799987792969,4.154122829437256,14.780667304992676,52.10306930541992,267.88427734375
2019-08-30,50.31961441040039,88.81449890136719,59.243263244628906,41.59107208251953,184.79904174804688,130.91062927246094,293.75,4.16680908203125,15.040666580200195,52.141136169433594,267.7652587890625
2019-09-03,49.586788177490234,89.49199676513672,58.199256896972656,41.21385192871094,181.53443908691406,129.182373046875,289.2900085449219,4.083726406097412,15.000666618347168,52.202056884765625,266.1995544433594
2019-09-04,50.428104400634766,90.03099822998047,58.83222579956055,42.91574478149414,186.26214599609375,130.6921844482422,291.5199890136719,4.197903156280518,14.711999893188477,52.757896423339844,269.2211608886719
2019-09-05,51.41404724121094,92.03600311279297,60.32110595703125,43.95091247558594,190.00450134277344,132.99021911621094,293.25,4.4710307121276855,15.305333137512207,53.50407791137695,272.68194580078125
2019-09-06,51.409217834472656,91.67549896240234,60.02900695800781,44.670265197753906,186.6105194091797,132.08810424804688,290.1700134277344,4.4439167976379395,15.16333293914795,54.006591796875,272.89251708984375
2019-09-09,51.62859344482422,91.56749725341797,59.97675704956055,45.258026123046875,187.87452697753906,130.58775329589844,294.3399963378906,4.489935398101807,15.452667236328125,54.4329719543457,273.0298767089844
2019-09-10,52.238494873046875,91.02749633789062,59.99814987182617,45.45980453491211,185.2967071533203,129.2203369140625,287.989990234375,4.556601047515869,15.702667236328125,54.87459945678711,272.96575927734375
2019-09-11,53.899417877197266,91.14949798583984,60.709754943847656,46.310752868652344,187.60581970214844,129.25833129882812,288.2699890136719,4.585206031799316,16.47333335876465,54.76799392700195,274.9068603515625
2019-09-12,53.77888107299805,92.17749786376953,61.454689025878906,46.503746032714844,186.59059143066406,130.58775329589844,288.8599853515625,4.583714485168457,16.391332626342773,54.80607604980469,275.859130859375
2019-09-13,52.732662200927734,91.96700286865234,61.706485748291016,46.091434478759766,186.3118896484375,130.39779663085938,294.1499938964844,4.525755882263184,16.34666633605957,55.308589935302734,275.676025390625
2019-09-16,53.00989532470703,90.39199829101562,61.28848648071289,45.79317092895508,185.34646606445312,129.45774841308594,294.2900085449219,4.482720375061035,16.187332153320312,56.138526916503906,274.8245544433594
2019-09-17,53.20274353027344,91.12750244140625,61.20140075683594,45.573848724365234,187.19775390625,130.46429443359375,298.6000061035156,4.504113674163818,16.319332122802734,55.71213150024414,275.5203857421875
